Date,Close,High,Low,Open,Volume
2021-07-06,145.93295288085938,146.70618761354777,145.08152899986237,145.88082678198697,6098500
2021-07-07,147.18402099609375,147.26221013840726,145.50722315521182,145.50722315521182,6293500
2021-07-08,146.8973388671875,147.22748853265458,145.59413324905088,146.56718920172042,5755500
2021-07-09,147.47946166992188,148.01811584441845,147.03637645447102,147.1493119465102,6120900
2021-07-12,147.24488830566406,148.72185235495698,146.42821047948317,147.46208929105703,7840500
2021-07-13,147.06239318847656,147.48809847994795,146.54110571117096,146.80174944982375,4691200
2021-07-14,148.0615234375,148.41773613248364,146.86257010164883,147.6966274780871,6162900
2021-07-15,146.28048706054688,147.6097557730738,145.7157699106893,147.0884814632576,6656900
2021-07-16,146.0459442138672,146.9060516100131,145.91561567176623,146.25444867019553,5834900
2021-07-19,144.9859619140625,146.12409261025442,143.63063029853953,144.6384324889976,8219700
2021-07-20,146.34999084472656,148.40036825034102,144.95121625966468,145.00334236420593,9902800
2021-07-21,147.2535400390625,147.42729812314528,145.50723616326667,147.08846521927165,7585200
2021-07-22,147.6792449951172,148.626251076301,146.52373451630115,147.14059095871121,5281900
2021-07-23,149.2517547607422,149.59058761210446,148.02675184082622,148.5654057950714,5014900
2021-07-26,149.32130432128906,149.5558850583671,148.44381725895892,149.277874736962,4484900
2021-07-27,150.0076446533203,150.0597707523514,148.27872057973522,149.26047296779367,7089300
2021-07-28,149.5906219482422,150.63319704425413,149.5037495281699,150.0684666577655,5750700
2021-07-29,149.5906219482422,150.59843747071076,148.64362905102794,150.07716317959785,4214100
2021-07-30,149.60797119140625,150.28563691132757,149.29520137783564,149.90336122175344,5346400
2021-08-02,149.6688232421875,150.16403447789003,148.82608255811283,149.8425813379271,3721500
2021-08-03,151.51068115234375,151.60625009241983,149.8165165390792,150.06846378642922,6033000
2021-08-04,150.6157989501953,151.68442371113431,150.52891328379087,151.34559082318333,4793100
2021-08-05,150.9025115966797,151.04152336556442,149.79912722360663,151.04152336556442,4291000
2021-08-06,150.39859008789062,151.11969865886206,149.82517653648338,151.11969865886206,4581100
2021-08-09,150.91990661621094,151.38905481243881,150.24222748871443,150.92858988130826,3950200
2021-08-10,150.9719696044922,151.26735957702843,150.11184947128498,150.52887138880013,3678300
2021-08-11,150.99807739257812,151.58017424868208,150.78955974358453,151.3890363846609,4221300
2021-08-12,152.21441650390625,152.292605660859,150.81564191632452,151.01547632661715,4300400
2021-08-13,153.12664794921875,153.16139426323855,152.1448955527857,152.29259058693094,5882100
2021-08-16,154.50804138183594,154.55148421668358,152.8660029769733,153.38729048136128,4782800
2021-08-17,155.92416381835938,155.95891012501895,154.04754509340142,154.04754509340142,6041900
2021-08-18,153.94332885742188,155.9502632720203,153.8912027568181,155.9502632720203,7134100
2021-08-19,155.1422882080078,155.8025742693841,152.97027888610745,153.44811033141127,5615000
2021-08-20,155.8981170654297,156.31513907336924,154.70786039884217,155.42027244336845,5428700
2021-08-23,155.22520446777344,156.37883341630135,155.16402040618482,155.90689733182896,6461700
2021-08-24,153.28497314453125,154.87559846402817,153.188836302851,154.68332478066768,5734800
2021-08-25,152.27114868164062,153.73067084038075,151.97400333246026,153.5471453805737,5700300
2021-08-26,151.45840454101562,152.6994354315655,151.23991290530603,152.0264774595921,5031600
2021-08-27,151.135009765625,152.31486979153166,150.9777022078612,152.31486979153166,7046100
2021-08-30,151.7730255126953,152.31488047500278,151.00393072567533,151.01266558982948,3252700
2021-08-31,151.309814453125,152.4984093483179,150.74172826411444,151.6244429058428,7106800
2021-09-01,151.84291076660156,151.84291076660156,150.37464043834848,151.10876893464126,5327400
2021-09-02,152.88296508789062,153.11020493002698,151.99152879167897,152.36732801417912,4544300
2021-09-03,152.9790802001953,153.13640109436543,151.90410521009971,153.0315293886984,4096900
2021-09-07,150.6018829345703,152.97032419805905,150.03379682414726,152.37603350050998,6859900
2021-09-08,150.23483276367188,151.1787181635205,149.5181871837334,149.99012321582262,4661700
2021-09-09,146.88754272460938,149.8677580840155,146.5641660807031,149.6143136897131,7114600
2021-09-10,145.92616271972656,147.77896711676797,145.83876075034345,147.30703115483658,6699300
2021-09-13,144.9036407470703,146.9312359858963,144.31808482314347,146.75644536222214,6273500
2021-09-14,144.02969360351562,145.5503869026015,143.77623582988693,145.42803211605815,5259600
2021-09-15,144.57151794433594,145.04346726066063,143.60141472263373,144.204453662566,7935300
2021-09-16,144.396728515625,145.4804516437656,143.49654419770528,144.77252766348695,5665400
2021-09-17,143.98597717285156,144.125815009817,142.9459549308852,143.59269492509767,13419800
2021-09-20,143.1644287109375,144.35302350569577,141.73112439981742,142.87601820901068,7270800
2021-09-21,143.79368591308594,145.06093448354363,143.5402415332618,143.86360482302638,6663600
2021-09-22,143.26931762695312,145.03473363774614,143.00713835338937,144.51036175494858,5657100
2021-09-23,144.08209228515625,144.87740486030154,143.46157031201687,143.68006189844132,4697900
2021-09-24,143.64511108398438,144.77252181771536,143.2343458290148,143.98595743005825,4399300
2021-09-27,142.6051025390625,143.6451247372779,142.32544021256643,143.33049628517637,5775500
2021-09-28,142.29049682617188,143.25186539891405,141.38157745021977,142.54395460247287,7610400
2021-09-29,143.3479766845703,143.9073146628395,142.26425351731842,142.45652719756745,5124100
2021-09-30,141.14559936523438,144.55406361316034,141.06694557543716,143.88985382875387,6972300
2021-10-01,140.24534606933594,141.4951112351985,138.6285033931706,141.17174803423137,8568300
2021-10-04,139.15292358398438,140.70858262315085,137.798273071721,139.82588140877783,8620700
2021-10-05,139.4675750732422,140.80474274566436,139.09176254530234,139.712284625341,5129000
2021-10-06,139.7559814453125,139.79093423642448,137.94686445094072,139.72101531853053,7312600
2021-10-07,141.00572204589844,142.11566299981226,139.85209344477357,139.85209344477357,5309200
2021-10-08,140.64743041992188,141.2417346081732,140.05313956734176,140.9882901764955,4343200
2021-10-11,140.05311584472656,141.4514674214376,139.78218839396018,140.5862358830849,4101600
2021-10-12,137.81576538085938,139.9919332077878,137.5098718029713,139.83462565504706,6686400
2021-10-13,139.13546752929688,139.90456233548576,137.86821874049622,137.9294027981116,6901100
2021-10-14,139.93075561523438,140.83093990678614,139.48503756870932,139.58117440254827,4579200
2021-10-15,140.9707794189453,141.41649747082266,140.19294987606014,140.73480476293088,6918400
2021-10-18,139.93951416015625,140.61247211091415,139.13546656637374,140.05313407455805,7465500
2021-10-19,143.2168426513672,144.33551836523054,140.47258920709828,140.62116186675726,10081300
2021-10-20,143.1382293701172,143.98597792459972,142.6837630654419,143.3130199994015,6003200
2021-10-21,142.80609130859375,143.67132276596064,141.82725329791683,143.59266899774576,4524100
2021-10-22,143.0857696533203,143.38291500711742,142.42156003853827,142.50894867077204,4304300
2021-10-25,143.40040588378906,143.60141441811732,141.32910982116942,143.08577745212935,6715400
2021-10-26,144.85992431640625,145.1046338306001,143.37418417003832,143.81990221324818,6939100
2021-10-27,143.10324096679688,144.8686432196131,142.72742853847117,144.7987243181649,7018800
2021-10-28,142.32540893554688,144.3792216185989,141.86220789058763,143.12945628407363,6278800
2021-10-29,142.3516387939453,142.67500206566973,140.36773150902988,141.88843771014143,8526800
2021-11-01,142.4740447998047,143.3130453027714,139.31027650778182,142.59639959547368,5846400
2021-11-02,144.72010803222656,145.93492092118984,142.43905495747734,143.06831189779922,8450600
2021-11-03,144.2569122314453,144.8774343308093,142.83234253076276,144.23942916698795,6717800
2021-11-04,143.85487365722656,144.19572001715312,142.16811158377652,144.15201903035867,8224400
2021-11-05,142.8323211669922,143.85487358190528,141.75734623788958,142.00205576100774,6215900
2021-11-08,142.34292602539062,143.47908519391027,141.59131426797032,143.05083678870034,5578800
2021-11-09,142.02822875976562,142.97211376565397,141.59999389760188,142.11563070566189,6112800
2021-11-10,143.5664825439453,144.0646365208331,141.8884684425449,142.0457760134556,6225100
2021-11-11,142.5089569091797,143.16443169933157,142.010803003212,142.88476939008117,4118800
2021-11-12,144.2132110595703,146.4942642164483,143.8636297848806,146.3282084434859,18995200
2021-11-15,142.91099548339844,144.60649250454352,142.64880288521744,144.20446207591004,7496200
2021-11-16,142.16812133789062,143.6363919137749,142.12442034809786,142.61383942816937,7594700
2021-11-17,142.7012481689453,143.2081503360849,141.39903329117269,142.3429187056047,5414500
2021-11-18,141.93214416503906,143.7412610924139,141.69618282851414,142.84981159186677,6358700
2021-11-19,142.3604278564453,142.62262052000054,141.39032433626195,142.4915175203865,7620700
2021-11-22,140.4866180419922,143.07291114105985,140.4426308173994,141.65660841647596,7634500
2021-11-23,141.35752868652344,141.6302307097725,139.6773158957094,140.32829197473626,7734000
2021-11-24,140.961669921875,141.29594332501472,140.20513523632073,140.8736954656176,5230900
2021-11-26,140.04678344726562,141.77098345401177,139.57175628485552,141.27835871580356,8523100
2021-11-29,140.53062438964844,141.12001569494925,139.36063385595523,140.3107016597742,9188500
2021-11-30,137.1702117919922,139.8708696169538,137.09984832393891,139.43981619276548,14981700
2021-12-01,139.0615692138672,140.82095139508056,137.45173290729446,138.0059425897433,9835800
2021-12-02,138.1906280517578,140.1259451761889,137.89153639370377,138.34017388078485,11334700
2021-12-03,140.2051239013672,140.46022832706169,138.63046985357866,138.91197735242974,8750500
2021-12-06,143.33682250976562,143.8470447895469,140.60098355793102,140.9176727859671,9692000
2021-12-07,143.706298828125,144.50682072891576,142.87059519920834,144.26930043925995,8311300
2021-12-08,144.56842041015625,144.77075901129672,143.07294834622755,143.8030935106853,6216400
2021-12-09,145.9407501220703,146.0111270217979,143.82070474349413,144.42768033547998,8574200
2021-12-10,145.58004760742188,146.63567397188578,144.8410970715814,145.6504244881218,6572200
2021-12-13,148.18392944335938,148.84369761846162,144.09337212693265,144.92907579745858,11142300
2021-12-14,149.80259704589844,150.400793995964,147.0491729288537,148.07840994310652,10482400
2021-12-15,150.55030822753906,150.69106200067225,149.037238723904,149.4155128113221,8552200
2021-12-16,152.1953125,152.63515793475025,150.28638492394595,150.65585347837407,8998600
2021-12-17,147.99041748046875,150.23363228038644,147.4890005758395,149.23078504810817,16726200
2021-12-20,147.56817626953125,148.23673664716844,146.5125496753071,147.6209555857894,7954500
2021-12-21,147.0931396484375,147.87606411020494,146.01111004185614,147.8408689529235,7954200
2021-12-22,147.72650146484375,147.9376321346695,146.1342629210882,146.96117459913168,4178200
2021-12-23,148.00799560546875,148.6237765578567,147.22507123250023,147.682514264139,3501500
2021-12-27,149.25717163085938,149.41552299217855,148.40387027974796,148.79093647072875,3704800
2021-12-28,149.85536193847656,150.11046641335844,149.18678821130393,149.36272372050027,3187000
2021-12-29,150.91099548339844,151.29806167556697,149.46830276360092,149.5474717329937,3662000
2021-12-30,151.57957458496094,152.08100496589987,151.08694970594664,151.41243112464798,4231800
2021-12-31,150.48875427246094,151.90504397597607,150.45355911359164,151.77309568776664,4409500
2022-01-03,150.90219116210938,150.95498389847012,148.75575635579438,149.7322139216632,6012200
2022-01-04,150.49752807617188,151.5619465998657,150.0752801821539,150.47993049887407,6748400
2022-01-05,151.5003662109375,152.5999798238824,150.97254630751686,151.30683314121777,7016100
2022-01-06,150.9813690185547,151.74669588504352,150.2512238855629,151.43879866911254,7301600
2022-01-07,153.0222625732422,153.33015982425704,150.54154067694324,150.83184034769474,6986000
2022-01-10,152.26571655273438,152.7935365378332,151.447610341153,152.7935365378332,7698400
2022-01-11,150.64706420898438,152.5296021678723,149.64421713598836,152.17773118272262,8341100
2022-01-12,149.3627471923828,149.6178651303746,148.08719777148704,149.20440923612946,8116200
2022-01-13,148.45663452148438,149.9169246672044,148.19273798444186,148.66776517413655,6159400
2022-01-14,147.64736938476562,148.3599171167954,147.04038030251132,148.3423329571812,5847700
2022-01-18,146.996337890625,147.54174189067137,146.037464718167,146.996337890625,7815600
2022-01-19,146.5389404296875,148.4214787874269,146.31022558318438,147.08434459912903,5926500
2022-01-20,145.36891174316406,147.66490537932626,145.0874042304771,147.16347515598397,6011300
2022-01-21,145.03468322753906,147.77932888744073,144.6828121182549,146.19588204961715,10550300
2022-01-24,143.3632354736328,144.41886193107823,139.2198851849617,144.26931608005017,14054600
2022-01-25,147.4626007080078,148.1487585866322,142.1404676869697,142.82662556559413,14081200
2022-01-26,148.12237548828125,148.86131270981426,146.23103177664342,147.38342484372882,9963200
2022-01-27,150.06646728515625,151.22766571524286,148.66776197683927,149.01084089063434,9066700
2022-01-28,151.12208557128906,151.1660727984961,148.93166394036123,150.30397952191052,9783100
2022-01-31,151.5619354248047,151.85223502523078,150.26880218365946,150.8669855374944,8054800
2022-02-01,150.3215789794922,151.28923087507633,149.04601648960372,151.0781136586668,8154700
2022-02-02,151.98419189453125,152.17772495534916,149.23954731521212,149.23954731521212,7382800
2022-02-03,151.97543334960938,152.7319682511773,150.46236354647348,151.53558778876803,6240400
2022-02-04,150.9813690185547,152.16894380210434,149.65302703195908,150.4271593990866,6392200
2022-02-07,150.47994995117188,151.07814684945893,149.55627165740262,150.78784719010173,6065700
2022-02-08,150.87579345703125,151.35083409779938,149.96971283162492,150.44475347239305,6296100
2022-02-09,150.85821533203125,151.51798358600993,150.64708465847104,151.36843772587045,5387500
2022-02-10,149.03724670410156,150.62069317908882,148.93168808010887,150.61190110142923,10355300
2022-02-11,147.53297424316406,149.67940887291684,147.3834149703073,148.77332827370873,13125300
2022-02-14,145.6768341064453,147.76169746873163,144.10217970888024,147.53298264237316,8967600
2022-02-15,147.1810760498047,147.87603934803448,146.03747524400862,146.14304727515508,6631400
2022-02-16,147.0931396484375,147.6473358569343,145.77360313379447,146.45976104756727,8482400
2022-02-17,146.1958465576172,147.30425236349456,145.07863525118088,147.093135118386,6227600
2022-02-18,144.6287841796875,146.3994597874167,144.25694392316632,146.06302709900964,6423200
2022-02-22,142.66336059570312,144.9652447318694,142.0436267157154,144.81473889738564,6868900
2022-02-23,142.7341766357422,143.9913548266244,142.4066059372486,142.99091868147258,8016900
2022-02-24,140.0073699951172,141.7691977202283,137.86485336216714,141.45932397402498,12883400
2022-02-25,146.96607971191406,147.84256902651396,141.3884486836614,141.654052734375,11340400
2022-02-28,145.7000732421875,146.24011642407925,143.76118096587598,144.19498791646902,9373500
2022-03-01,145.1953887939453,145.85939209635666,143.7877050350369,144.34545862281882,8737800
2022-03-02,147.00149536132812,148.4091928547325,145.23081960481923,145.55840380601845,6793300
2022-03-03,149.16172790527344,149.92311905135986,147.24940827881971,147.58582749975247,7333700
2022-03-04,150.04705810546875,150.38349081829105,147.71862869857267,148.41803967034224,6302500
2022-03-07,152.46401977539062,153.26966686040424,148.17012628692572,149.00234593287,11663400
2022-03-08,149.37420654296875,153.26968776822972,149.18827964618328,152.3135212472983,11100300
2022-03-09,149.9408416748047,150.7110813987888,148.63939375616465,150.51630596136064,7248200
2022-03-10,150.20640563964844,150.64021249049927,148.80757037603829,149.23252871271038,6171400
2022-03-11,149.93194580078125,151.80000889938825,149.63978273692163,149.73717042487485,5188000
2022-03-14,152.00367736816406,154.15504213864634,150.81732773730096,151.10947737765994,7729500
2022-03-15,155.94337463378906,156.2798072669697,152.7650156818558,153.45557797477775,10554400
2022-03-16,154.50914001464844,156.6605041527715,152.7738721693087,155.34135961857766,9603300
2022-03-17,156.52774047851562,156.56314804980875,154.22585657812616,155.1200564861897,7472100
2022-03-18,154.79246520996094,156.70479819282315,153.74777303975014,156.70479819282315,13809500
2022-03-21,155.66897583007812,156.8464769432917,154.33212036775464,154.63313203330796,7574900
2022-03-22,154.93408203125,156.14699023621424,153.96906727680138,155.66891386998552,8442100
2022-03-23,154.34982299804688,155.41222589153094,154.1284884990216,155.13777327420934,5254200
2022-03-24,155.14662170410156,155.4122122723088,154.11077796053965,154.9341357403512,5012300
2022-03-25,156.63397216796875,157.32453461626116,155.12890051166949,155.54501038553587,4809500
2022-03-28,157.43960571289062,157.74946580415477,156.12930969196452,156.39490019613913,5604200
2022-03-29,157.3599853515625,158.82963620537828,156.52776544699066,158.13907362694337,5933400
2022-03-30,158.99781799316406,159.23686299035504,157.3068194919838,157.97968489012388,6277600
2022-03-31,156.90843200683594,159.54674867162177,156.68709753215697,158.99782998817267,11490400
2022-04-01,157.7583465576172,157.97081898618356,155.46532487145234,156.7490619943782,6525600
2022-04-04,156.23561096191406,157.7583935295625,155.39454249365386,157.7583935295625,6860600
2022-04-05,157.24488830566406,159.05097194577394,156.07623561974466,156.23560349018197,7446100
2022-04-06,161.33514404296875,161.6627282975106,158.1390732416662,158.8207873015015,10330900
2022-04-07,160.9190216064453,161.97257593285224,159.56445561797503,160.83934443281416,7385200
2022-04-08,161.2377166748047,162.18503461027538,159.7414936233388,160.53830575310707,7144500
2022-04-11,159.21914672851562,163.07922007733677,159.0066743023676,162.0168174190484,5932000
2022-04-12,159.27227783203125,160.07793853807357,157.7672061508736,158.65254402322327,5957500
2022-04-13,159.94512939453125,160.1044837133308,158.6879513458872,159.27226402400157,5643100
2022-04-14,159.27227783203125,160.60028464055574,159.12177201483388,159.36081702293976,6188200
2022-04-18,157.2891387939453,159.70610754349258,156.4746295251026,159.12178127154522,6318700
2022-04-19,162.087646484375,164.61971313960444,159.31653483992653,159.9982487303452,14380800
2022-04-20,162.8047637939453,163.1854660640503,161.04293674876308,161.34396186088648,8044900
2022-04-21,162.3355712890625,163.67242676514564,161.6272982087407,162.84020690895645,6969200
2022-04-22,160.72422790527344,162.14962238910996,160.58258411575912,161.54759913341928,8003600
2022-04-25,164.6816864013672,165.2837231560494,161.220025721382,161.43249815664828,11176500
2022-04-26,163.5041961669922,165.1774977594345,163.06152721894313,163.8760499714355,10190000
2022-04-27,161.2200469970703,163.62816731522432,160.90132479292683,163.11466968026068,11090100
2022-04-28,162.42410278320312,163.3448482875033,161.0606748041694,161.35283794253377,9403900
2022-04-29,159.76809692382812,161.61845004950433,159.5379004044332,161.57418044891412,8463100
2022-05-02,158.15676879882812,160.60915867113104,156.73137417742566,159.7769388474422,7145400
2022-05-03,157.84689331054688,159.91859432998524,157.30683663385497,158.29842429990953,5898700
2022-05-04,159.5378875732422,159.80349164623624,156.83760426464065,157.72294216849792,5923000
2022-05-05,156.49234008789062,159.1040979964275,155.17319511316938,158.84734241116664,7089200
2022-05-06,156.14703369140625,156.5897026204031,154.659672574385,155.05807190864545,6434000
2022-05-09,156.9969482421875,158.08590991579385,154.57111789113713,155.33250891305934,7855200
2022-05-10,156.7844696044922,158.63482238605923,156.2621235385502,157.79375416799994,8186700
2022-05-11,155.93460083007812,157.8734933926758,155.71326630940143,155.78409497712042,6138900
2022-05-12,157.47508239746094,157.5459110660567,154.67742428845816,156.23561447000318,6898600
2022-05-13,156.57203674316406,158.3781203887888,155.64242910546895,158.20990400083042,7732200
2022-05-16,157.66099548339844,158.59060310187655,155.96999663092322,156.5720335064769,5516700
2022-05-17,158.31610107421875,159.09518909879625,156.34178818836793,158.22756189658907,5751100
2022-05-18,155.3767852783203,158.80303827177553,155.08462218062667,158.33381031434772,8608800
2022-05-19,153.99566650390625,154.75705758891252,152.88899420065198,154.68622894040223,6874500
2022-05-20,156.68710327148438,156.84647112386654,154.09306961763795,154.80134266439097,7522100
2022-05-23,159.8858642578125,160.32245872412454,158.12163485624563,158.24637807461923,7040800
2022-05-24,161.63229370117188,161.93525321663742,159.58294246098177,159.7165910736922,6419800
2022-05-25,160.04629516601562,161.76598466588152,159.5473221285402,160.85713314991096,6558900
2022-05-26,159.90371704101562,161.27589268716653,159.13743325015398,161.27589268716653,6897600
2022-05-27,161.35606384277344,161.4184422540857,158.80772627357277,160.17099639176834,5853600
2022-05-31,159.96609497070312,160.53635177369878,155.93864865179938,158.60282458860425,16391400
2022-06-01,158.3444366455078,160.23340980312398,156.7316661257751,159.62750428713701,5175400
2022-06-02,157.8454132080078,158.433494237383,155.5643864715133,158.37112942299024,8666500
2022-06-03,157.19497680664062,159.19978749412422,156.95439571726465,157.7741524961759,4234200
2022-06-06,157.17715454101562,159.04831664583432,156.82074918580864,157.89889781869792,5386500
2022-06-07,158.90574645996094,159.76113833282275,157.17715196396392,157.6939492377357,5447800
2022-06-08,157.9612579345703,159.89478480078523,157.53356880185726,158.69190656578118,4333100
2022-06-09,154.78028869628906,159.18195015924044,154.71791028724738,157.8988828445775,5509600
2022-06-10,153.7467041015625,155.0119607485885,152.02701500517318,153.40810950729062,6647300
2022-06-13,152.1963348388672,153.4794160218985,151.54588887102292,151.54588887102292,7997000
2022-06-14,149.86181640625,152.46361332134023,149.03315431977737,152.41905925716574,7116800
2022-06-15,151.46566772460938,152.757654011256,150.26277597042613,151.15380287100882,7796100
2022-06-16,151.5458526611328,151.66169050569906,149.166812534367,150.04892043993712,7056700
2022-06-17,150.99346923828125,153.4348749669253,150.7974421744637,152.03596938894975,12486600
2022-06-21,154.15658569335938,154.91396412753593,151.08254507674914,152.1428694461988,8219700
2022-06-22,156.58908081054688,158.53151303203435,152.98041895023223,153.25663512888485,10593100
2022-06-23,160.0819091796875,160.22447675835895,157.2840850292253,157.71177416924704,10223500
2022-06-24,162.42532348632812,162.6391748841088,160.3670530681693,161.079877464777,9374400
2022-06-27,162.27383422851562,163.3698072366756,161.72140183467423,161.846145071864,5908600
2022-06-28,157.65829467773438,163.03118555224188,157.0969434055948,162.31836134552307,9245700
2022-06-29,157.70286560058594,158.87010873583733,157.20387908534036,157.90779799328087,7097900
2022-06-30,158.16619873046875,158.8611987065464,155.95645556540123,157.5870366157351,10777200
2022-07-01,159.9571990966797,160.1354018089532,157.43559060982304,158.11276635486053,5498400
2022-07-05,158.7275390625,159.60966063051782,155.58221504177936,159.3423498284525,5676400
2022-07-06,158.8701171875,159.88588742601507,158.0771036995013,158.66518478390296,5335600
2022-07-07,159.04830932617188,159.60074168011673,158.16618775804096,158.47805262648916,5725800
2022-07-08,158.85227966308594,160.37594169246066,158.39786082428603,158.8968337286919,3828300
2022-07-11,158.91464233398438,159.51162868519634,158.1750884253512,158.3354667304571,3645200
2022-07-12,156.68711853027344,159.00378079655442,156.10794276670742,158.5849969784047,4708800
2022-07-13,156.32179260253906,157.1148061574236,155.48422497459478,156.51781964720664,5291700
2022-07-14,156.53562927246094,156.82966983734497,153.52396701842537,153.72889943783153,5359600
2022-07-15,158.80775451660156,159.05724101423635,157.31083553079287,158.3444302187052,5691100
2022-07-18,155.24362182617188,158.7720945334666,154.95850027184076,158.37113512481756,7605700
2022-07-19,152.98043823242188,157.48903298436633,151.36768142785613,157.1148032503782,13256400
2022-07-20,152.10723876953125,153.74672533326682,151.26075216695568,153.4348604169501,7455800
2022-07-21,152.641845703125,152.71312950048565,151.2696699929168,151.51915648568192,5729200
2022-07-22,153.3635711669922,153.69326042006224,152.41908467137296,152.90024689109953,4257000
2022-07-25,153.66650390625,154.12982810136725,153.0071391110566,153.36354442976085,4437300
2022-07-26,154.7535400390625,155.91187768764047,153.6932294858781,153.7555942967755,4525500
2022-07-27,154.32586669921875,155.12779912053577,152.4814479625752,153.81798840211115,4648500
2022-07-28,155.2168731689453,156.9009133566131,152.75764397939588,154.50404897609326,5513000
2022-07-29,155.50201416015625,155.79605466066775,154.06746034638317,154.85155475175603,6451400
2022-08-01,154.95849609375,156.07227975218476,154.6288068855788,155.19015820014732,5461400
2022-08-02,154.076416015625,156.36636235984514,153.88038895129503,155.938659530764,5794200
2022-08-03,155.56439208984375,156.16137851540947,153.05170315829847,153.74670309229987,5010000
2022-08-04,153.06948852539062,156.00987969487775,152.90020485342987,155.76039327768393,5651600
2022-08-05,152.46363830566406,152.83786803327033,151.28747607947832,152.63293561967507,5235500
2022-08-08,151.6527557373047,152.79326893178956,150.97558027682607,152.63289063693531,4629800
2022-08-09,151.6349639892578,152.4725315206186,151.23400456994477,151.9557342439068,5532500
2022-08-10,152.0715789794922,152.57947090398858,151.05580872649267,152.38344387305943,5603400
2022-08-11,148.92623901367188,151.43002248601337,148.78367144329147,150.1558605152171,9328700
2022-08-12,147.2867889404297,149.63910004585816,147.15312671185143,149.28268103231133,14606900
2022-08-15,147.99063110351562,148.57871202735097,147.13525302883633,147.91044195826245,10072000
2022-08-16,149.30938720703125,149.9152789853238,147.5540630905193,147.78572519469142,7453600
2022-08-17,149.31832885742188,150.19153164250758,148.27582874139202,148.27582874139202,7406600
2022-08-18,148.59657287597656,149.95984306416042,147.84809988176383,149.40739709271855,8312100
2022-08-19,150.85977172851562,151.58150138743798,148.80150163573933,148.89060976972652,8128500
2022-08-22,150.33056640625,151.52359661660148,149.95382218519376,151.5056525049283,5462600
2022-08-23,149.02088928222656,150.49199119208393,148.72487312088822,149.80128681562778,5566300
2022-08-24,148.5275421142578,149.43352109716847,148.07007001766124,149.40661177897712,5684300
2022-08-25,149.91790771484375,150.01657977174236,147.73815725329922,148.85942440562746,5678700
2022-08-26,147.35243225097656,150.24978243198544,147.28963472720037,150.2139079093574,5667100
2022-08-29,146.21324157714844,146.9667298438719,145.33417193263773,146.63483913557923,5259200
2022-08-30,145.7019500732422,146.69763597365056,145.3431500155983,146.48236141400216,6973300
2022-08-31,144.7241973876953,146.7066038284145,144.6614135416389,146.4195528540315,8741700
2022-09-01,148.31227111816406,148.45579662342757,144.8497970059184,144.85877590458833,7509600
2022-09-02,145.9800262451172,149.08368623265113,145.32519633638967,148.7787048350033,5803700
2022-09-06,146.37474060058594,149.10167087487898,146.05182869459225,147.05648001283302,7394600
2022-09-07,147.17306518554688,147.48701181263212,145.45976549078443,146.13252586112463,4590600
2022-09-08,148.35711669921875,148.38402601911358,146.28501694324854,147.00263074424836,5838400
2022-09-09,148.6441650390625,149.08369304772242,147.46010023546413,147.99831399843512,5500600
2022-09-12,148.58140563964844,149.41563581764686,148.20466138380493,149.00300333514315,6365300
2022-09-13,144.71524047851562,147.5049539918562,144.24878946205902,146.7245563524217,6726400
2022-09-14,147.70230102539062,148.3302079710159,145.65711058115693,145.65711058115693,9555700
2022-09-15,148.07904052734375,148.96708912147065,147.1999708311646,147.51391745041352,7174500
2022-09-16,150.33953857421875,150.36644789685027,147.783043425456,148.29434793014704,20201500
2022-09-19,149.15545654296875,149.29000314071368,147.18202888109016,149.17340065178297,7380900
2022-09-20,147.9803924560547,148.814608859795,147.39733886337686,148.2046459435995,7143400
2022-09-21,146.4644012451172,149.62189341807533,146.42852671822436,148.02521006814985,8071200
2022-09-22,149.06573486328125,149.94481817228166,146.06074708458576,146.34778436034708,7401100
2022-09-23,149.55014038085938,150.231865934805,147.7022941607523,148.67107069783978,9598600
2022-09-26,148.63522338867188,149.65781884470118,147.4511719756975,148.7249302674289,8735500
2022-09-27,147.95343017578125,150.40227355080253,147.46903515114914,149.2271878866399,8686700
2022-09-28,149.2272491455078,150.14220725525513,148.09701643630044,149.12857705830618,8660900
2022-09-29,147.5856475830078,149.953762956683,147.01155942233933,149.33482137822105,7008100
2022-09-30,146.53616333007812,148.67106038523949,146.50028880334594,148.00726529827634,8985200
2022-10-03,146.3926239013672,147.451107118257,145.04710343593672,147.37036548795126,8657000
2022-10-04,148.56344604492188,148.90431572593218,146.1415111169694,146.97574120803495,6236100
2022-10-05,148.10597229003906,148.9401886849275,147.29866521838272,148.02524432034272,4539400
2022-10-06,145.23550415039062,148.00727344077345,145.03816002414874,147.818894524872,5890700
2022-10-07,143.70159912109375,145.5135707173096,142.7776760593127,145.10991726978233,6363500
2022-10-10,143.88995361328125,144.67035105856513,142.78661703996264,144.08729769855736,5315600
2022-10-11,145.97103881835938,147.2089221318686,143.85408589173502,143.85408589173502,6212200
2022-10-12,145.9351806640625,147.8996431211607,145.76474584817257,146.15943411921353,4341700
2022-10-13,148.141845703125,148.89534780995618,144.19498986905066,144.32057127229814,6465100
2022-10-14,147.52288818359375,148.6172323724404,146.75145580672753,147.50494407603586,5684600
2022-10-17,149.4335174560547,149.98967528892666,148.01623408735455,148.36606890266168,6710800
2022-10-18,148.91326904296875,149.95380842699606,146.25811562751105,148.0072899531243,10883600
